0.8,-0.00527503786558836,
0.81,-0.00578917775439858,
0.82,-0.00628914004693026,
0.83,-0.00688717395835381,
0.84,-0.00740445097835696,
0.85,-0.00791054564324889,
0.86,-0.0084114243351846,
0.87,-0.0089120501472385,
0.88,-0.0094173761325842,
0.89,-0.00992343454444433,
0.9,-0.0104322031343597,
0.91,-0.010938732163858,
0.92,-0.0114390705690912,
0.93,-0.011942120045219,
0.94,-0.012448863746763,
0.95,-0.0129494252697749,
0.96,-0.0134605850656684,
0.97,-0.0139665499944293,
0.98,-0.0144702843722873,
0.99,-0.0149737614076347,
1,-0.0154789502760088,
1.01,-0.0159858480792288,
1.02,-0.0164836332898215,
1.03,-0.0169919798325064,
1.04,-0.0175010461273999,
1.05,-0.0180010108431067,
1.06,-0.0185124990622064,
1.07,-0.0190188159716935,
1.08,-0.0195199693011512,
1.09,-0.0198895406041568,
1.1,-0.0193944598247866,
1.11,-0.018879506752841,
1.12,-0.0183485769624354,
1.13,-0.0178153954940581,
1.14,-0.0172642353449636,
1.15,-0.0166940832733461,
1.16,-0.0161324552653583,
1.17,-0.0155547554782998,
1.18,-0.0149708063244863,
1.19,-0.0143805970874555,
1.2,-0.0137998962595344,
1.21,-0.0132129325934348,
1.22,-0.0126236448292978,
1.23,-0.0121229180937247,
1.24,-0.0116258909296735,
1.25,-0.0111246582046157,
1.26,-0.0106221819128115,
1.27,-0.0100353068754351,
1.28,-0.00953128658435243,
1.29,-0.00903394646829292,
1.3,-0.00844216310457679,
1.31,-0.00793832375907544,
1.32,-0.00742926555689905,
1.33,-0.00693186303001403,
1.34,-0.00633087502660756,
1.35,-0.00573350038940112,
1.36,-0.00513576662212989,
1.37,-0.00463821012668286,
1.38,-0.00413741720751615,
1.39,-0.00363736868927744,
1.4,-0.0031360722202356,
1.41,-0.00254176423309105,
1.42,-0.0020379206142227,
1.43,-0.00143796513594929,
1.44,-0.000842644775325141,
1.45,-0.000249968752603968,
1.46,0.000256032770796333,
1.47,0.000756285840027182,
1.48,0.00125979287320743,
1.49,0.00176856206442055,
1.5,0.00236579408487403,
1.51,0.00287211664657328,
1.52,0.00337568483416995,
1.53,0.00396785116011045,
1.54,0.00447096507305345,
1.55,0.00507181834739057,
1.56,0.00566699701935658,
1.57,0.00617599328504359,
1.58,0.00677081905077537,
1.59,0.00728238855450569,
1.6,0.00787686051573666,
1.61,0.00847773416716557,
1.62,0.00907896604603176,
1.63,0.0096876241545345,
1.64,0.0101966349770608,
1.65,0.0107968700303993,
1.66,0.0114055529413315,
1.67,0.0119984102855915,
1.68,0.012606804134212,
1.69,0.0132044184275319,
1.7,0.0138023854173202,
1.71,0.014314484916196,
1.72,0.0149202114550724,
1.73,0.0155212221018526,
1.74,0.016116491935031,
1.75,0.0167171942718205,
1.76,0.0173284249620023,
1.77,0.0179318796246284,
1.78,0.018529581046173,
1.79,0.0190603732172521,
1.8,0.0191082701803631,
1.81,0.0185102291679764,
1.82,0.0179705617710104,
1.83,0.0174311803219818,
1.84,0.0168859833351744,
1.85,0.0163217681986063,
1.86,0.0157741183704347,
1.87,0.0151932617155675,
1.88,0.01461781029207,
1.89,0.014036600819189,
1.9,0.0134577511974157,
1.91,0.0128711290029859,
1.92,0.0122818095145121,
1.93,0.0116918212178645,
1.94,0.0110971212859028,
1.95,0.0104967079362777,
1.96,0.00990473033180539,
1.97,0.00930401574756923,
1.98,0.0087087020130987,
1.99,0.00810567453248212,
2,0.00750502256252794,
2.01,0.00690976301071711,
2.02,0.00639838275269056,
2.03,0.00579774222722351,
2.04,0.00519645498017707,
2.05,0.00469096830387894,
2.06,0.00418171908853338,
2.07,0.00358440868314314,
2.08,0.00298344162994346,
2.09,0.00238584160123034,
2.1,0.0017875958479201,
2.11,0.00127881699000065,
2.12,0.000678229893953164,
2.13,7.80030420790556E-05,
2.14,-0.000422910548113165,
2.15,-0.000928568613096536,
2.16,-0.00142897803719366,
2.17,-0.00193512522617434,
2.18,-0.00244400853603488,
2.19,-0.00303937172934299,
2.2,-0.00353972036671935,
2.21,-0.00404280576817873,
2.22,-0.00463821012668286,
2.23,-0.00514671006850798,
2.24,-0.00565594457779417,
2.25,-0.00615895539736799,
2.26,-0.00665674505399283,
2.27,-0.00715428538046203,
2.28,-0.00766050759728043,
2.29,-0.008163496201543,
2.3,-0.00866424718569569,
2.31,-0.00917069034813556,
2.32,-0.00968479733754113,
2.33,-0.0101877496997774,
2.34,-0.0106884680060144,
2.35,-0.0111918994416299,
2.36,-0.0116921097766249,
2.37,-0.012203920693289,
2.38,-0.0127046063709532,
2.39,-0.0132020778759925,
2.4,-0.0137052165050198,
2.41,-0.0142090843901769,
2.42,-0.0147087537075158,
2.43,-0.0152150632754041,
2.44,-0.0157181598259543,
2.45,-0.0162190317998716,
2.46,-0.0167196488948265,
2.47,-0.0172259079027617,
2.48,-0.0177348530542937,
2.49,-0.0182405893666924,
2.5,-0.0187411590100065,
2.51,-0.0192522617123472,
2.52,-0.019753295781505,
2.53,-0.0201227791370066,
2.54,-0.0196082085330891,
2.55,-0.0190914058934514,
2.56,-0.0185576464488517,
2.57,-0.0180294884008656,
2.58,-0.0174872910457604,
2.59,-0.0169251330143689,
2.6,-0.0163547842063517,
2.61,-0.0157791834082944,
2.62,-0.0151933977684765,
2.63,-0.014609234265993,
2.64,-0.0140197943631186,
2.65,-0.0134388809597955,
2.66,-0.0128438052077062,
2.67,-0.0122542970087267,
2.68,-0.0117563477017343,
2.69,-0.011244304882203,
2.7,-0.0106637349085521,
2.71,-0.0101659735907346,
2.72,-0.00965112604824192,
2.73,-0.0091538461066959,
2.74,-0.0086563164679504,
2.75,-0.00805835595980597,
2.76,-0.00754638199355762,
2.77,-0.0070430804330639,
2.78,-0.00645606944893995,
2.79,-0.00595619114301837,
2.8,-0.0054580504209496,
2.81,-0.00495468485371409,
2.82,-0.00445405116137731,
2.83,-0.00385953278384255,
2.84,-0.00335934473260335,
2.85,-0.00284195398123332,
2.86,-0.00233826199647214,
2.87,-0.00174647313778131,
2.88,-0.00124322655275599,
2.89,-0.000650788145474923,
2.9,-0.000149988750562491,
2.91,0.000353062311831742,
2.92,0.000853363907963756,
2.93,0.00135992385896078,
2.94,0.00186874392963676,
2.95,0.00246603567627868,
2.96,0.00306368351490649,
2.97,0.00357336931536434,
2.98,0.00417067315037611,
2.99,0.00476632295226564,
3,0.0052748633615527,
3.01,0.00586714466579386,
3.02,0.00637020399247801,
3.03,0.00688459058129842,
3.04,0.00748285769584589,
3.05,0.00799378101281412,
3.06,0.00859472436962938,
3.07,0.00919501679991752,
3.08,0.00979869590202553,
3.09,0.0103936425284934,
3.1,0.0109970276256135,
3.11,0.0115947034647541,
3.12,0.0121097362335378,
3.13,0.0127100952959933,
3.14,0.0132246827185427,
3.15,0.0137334491989698,
3.16,0.0143307140777877,
3.17,0.0149283308492416,
3.18,0.015443029978186,
3.19,0.016038253977352,
3.2,0.0166439932691007,
3.21,0.0172531454439315,
3.22,0.0177680057842071,
3.23,0.0183462622207737,
3.24,0.0188769588578603,
3.25,0.0189268850520263,
3.26,0.0183320054729001,
3.27,0.0178015926825787,
3.28,0.0172531454439315,
3.29,0.016722277870501,
3.3,0.0161632343687277,
3.31,0.0156014514474161,
3.32,0.015046069364322,
3.33,0.0144646145692839,
3.34,0.0138774095697003,
3.35,0.013293584339596,
3.36,0.0127151588591288,
3.37,0.0121259301188683,
3.38,0.0115370442099612,
3.39,0.0109444571470212,
3.4,0.0103491861862688,
3.41,0.00975426573687677,
3.42,0.0091536406524455,
3.43,0.00855034717806258,
3.44,0.00794943026217343,
3.45,0.00735491549742018,
3.46,0.00675370409232912,
3.47,0.00615888843854928,
3.48,0.00565593474323212,
3.49,0.00514720156060178,
3.5,0.00454931686400917,
3.51,0.00404616370665067,
3.52,0.00345395118993519,
3.53,0.00284704515705214,
3.54,0.00224651965234757,
3.55,0.00174351816341889,
3.56,0.00123976787760061,
3.57,0.000737271651231497,
3.58,0.000222024643823593,
3.59,-0.000277961361580537,
3.6,-0.000864625995345758,
3.61,-0.00137405512061939,
3.62,-0.00187923202819207,
3.63,-0.00238315576456494,
3.64,-0.00298054931703096,
3.65,-0.00348092747584783,
3.66,-0.00398703060361172,
3.67,-0.00448789914821879,
3.68,-0.00498553078036923,
3.69,-0.00549186427239656,
3.7,-0.00599197607600455,
3.71,-0.006492829894298,
3.72,-0.0070013753666418,
3.73,-0.00750469806624499,
3.74,-0.00801371758146818,
3.75,-0.00851454418472863,
3.76,-0.0090141269490277,
3.77,-0.00952336280294996,
3.78,-0.0100263971531033,
3.79,-0.0105301654970323,
3.8,-0.0110356554187889,
3.81,-0.0115389101809784,
3.82,-0.0120399329335166,
3.83,-0.0125377393495637,
3.84,-0.0130412167048569,
3.85,-0.0135414779810381,
3.86,-0.0140414856890372,
3.87,-0.0145481381445574,
3.88,-0.0150535453016695,
3.89,-0.0155547554782998,
3.9,-0.0160635821266952,
3.91,-0.0165662451948766,
3.92,-0.0170666856031839,
3.93,-0.0175708010767949,
3.94,-0.0180707302962669,
3.95,-0.0185743308270444,
3.96,-0.0190747303056095,
3.97,-0.0195836984319274,
3.98,-0.0200835832642599,
3.99,-0.0202619118237146,
4,-0.0197670191393002,
4.01,-0.0192444156990569,
4.02,-0.0187107395144361,
4.03,-0.0181816820348522,
4.04,-0.0176395687138241,
4.05,-0.0170814294923204,
4.06,-0.0165141218246148,
4.07,-0.0159435345609621,
4.08,-0.0153598160215151,
4.09,-0.0147787069026347,
4.1,-0.0141923258021639,
4.11,-0.0136026365134692,
4.12,-0.0131043800457394,
4.13,-0.0126068592885832,
4.14,-0.0120172095906567,
4.15,-0.0115141983448362,
4.16,-0.0109248852091798,
4.17,-0.0104183490882254,
4.18,-0.00991254364232441,
4.19,-0.00941242320708247,
4.2,-0.0089120501472385,
4.21,-0.00831622726253445,
4.22,-0.0077240152925262,
4.23,-0.00712648531125359,
4.24,-0.00662098405312062,
4.25,-0.00612019484080262,
4.26,-0.00561716440342419,
4.27,-0.00502433558797022,
4.28,-0.00450980017352531,
4.29,-0.0040069506637983,
4.3,-0.00340917551958664,
4.31,-0.00281104160266732,
4.32,-0.00221354648466465,
4.33,-0.00170754049105204,
4.34,-0.00120127788735547,
4.35,0.000500125020835851,
4.36,0.0011176240768429,
4.37,0.00172348349340301,
4.38,0.00232970956581235,
4.39,0.00293028491620229,
4.4,0.00353122011899232,
4.41,0.00412950299677095,
4.42,0.00473216147803357,
4.43,0.00533819767295429,
4.44,0.00594158158863123,
4.45,0.00654532764328852,
4.46,0.00715145035516085,
4.47,0.0077609613411076,
4.48,0.00836680771747367,
4.49,0.00896191967479121,
4.5,0.00956243065129692,
4.51,0.010165319366771,
4.52,0.0107695788833406,
4.53,0.0113752112298711,
4.54,0.0119761465654671,
4.55,0.0125794641195922,
4.56,0.0131801018132902,
4.57,0.0137861647089195,
4.58,0.0143895469653414,
4.59,0.0149922733482526,
4.6,0.0155994202465444,
4.61,0.0162018493053129,
4.62,0.0168087029371331,
4.63,0.0174149015533271,
4.64,0.0180184075117797,
4.65,0.0186212528336356,
4.66,0.0192305705106577,
4.67,0.0198249551795611,
4.68,0.0204431563984504,
4.69,0.0210372271733008,
4.7,0.0216132545938899,
4.71,0.0222366287889919,
4.72,0.0228644748080715,
4.73,0.0234681429127879,
4.74,0.0240547582079087,
4.75,0.0246499068963799,
4.76,0.0252505277065309,
4.77,0.0258699660768218,
4.78,0.0264928581748569,
4.79,0.0271099658048877,
4.8,0.0277356662805193,
4.81,0.0283535210627186,
4.82,0.0289089819250274,
4.83,0.0294709196241902,
4.84,0.0289429364816782,
4.85,0.0284090536522223,
4.86,0.0278692806018785,
4.87,0.027324654221899,
4.88,0.0267628613004114,
4.89,0.026190087442574,
4.9,0.0256145562551111,
4.91,0.0250475481976795,
4.92,0.0244747067423408,
4.93,0.0238909225537971,
4.94,0.0233033778057259,
4.95,0.022717192928249,
4.96,0.0221272553212963,
4.97,0.0215356149368851,
4.98,0.0209402332440041,
4.99,0.0203421375264836,
5,0.0197443921903817,
5.01,0.0191500544760126,
5.02,0.0185519889434418,
5.03,0.017946130770701,
5.04,0.0173477543857055,
5.05,0.0167558302592821,
5.06,0.0161581535652577,
5.07,0.0155547348551393,
5.08,0.014959794115176,
5.09,0.0143560726626206,
5.1,0.0137527103174846,
5.11,0.0131547726273611,
5.12,0.0125460495486198,
5.13,0.0119397160799435,
5.14,0.0113307116995738,
5.15,0.0107271274525138,
5.16,0.0101319844612608,
5.17,0.00953719190601632,
5.18,0.00893165127122919,
5.19,0.00832546552587798,
5.2,0.00772165943000758,
5.21,0.00711821490568698,
5.22,0.00651513173640006,
5.23,0.0059114037938528,
5.24,0.00531105390805964,
5.25,0.00471005761362453,
5.26,0.00410440007298396,
5.27,0.00349810413514517,
5.28,0.00290019745896908,
5.29,0.00230264702899996,
5.3,0.00169643732447367,
5.31,0.00109559973138196,
5.32,0.000500125020835851,
5.33,-0.000105994382198493,
5.34,-0.000717742299679913,
5.35,-0.00132112654294581,
5.36,-0.00192115222011668,
5.37,-0.00252779972003891,
5.38,-0.00313407849038627,
5.39,-0.00373998875527837,
5.4,-0.00434851769762556,
5.41,-0.0049516997132909,
5.42,-0.00555551075637395,
5.43,-0.0061529923332112,
5.44,-0.00675706765636563,
5.45,-0.00736276108981659,
5.46,-0.0079611409152307,
5.47,-0.00856114290607346,
5.48,-0.00916771785574788,
5.49,-0.00977095101243353,
5.5,-0.0103797546512532,
5.51,-0.0109862059653337,
5.52,-0.0115833899292185,
5.53,-0.0121841645741424,
5.54,-0.0127875357009374,
5.55,-0.013391524889545,
5.56,-0.0139971165575953,
5.57,-0.0146033219036615,
5.58,-0.0152101393384106,
5.59,-0.0158155989048175,
5.6,-0.0164187190674728,
5.61,-0.0170224526088012,
5.62,-0.0176228684445404,
5.63,-0.0182209539821265,
5.64,-0.0188245624667935,
5.65,-0.0194307415585568,
5.66,-0.0200306663490123,
5.67,-0.0206370796622589,
5.68,-0.0212460539880602,
5.69,-0.0218526933569505,
5.7,-0.0224530914621488,
5.71,-0.0230560518723018,
5.72,-0.0236596167114996,
5.73,-0.0242579299647078,
5.74,-0.0248666030906443,
5.75,-0.0254758710476432,
5.76,-0.0260730712781195,
5.77,-0.0266708788666441,
5.78,-0.0272741558865457,
5.79,-0.0278751147427945,
5.8,-0.0284844460005393,
5.81,-0.0290623258188744,
5.82,-0.0292458156989548,
5.83,-0.0287457485377982,
5.84,-0.028225016715353,
5.85,-0.0277030334093552,
5.86,-0.0271797969033299,
5.87,-0.026637785113935,
5.88,-0.0260818365810341,
5.89,-0.0255255705108727,
5.9,-0.0249670366581084,
5.91,-0.0243964755016869,
5.92,-0.0238158186763354,
5.93,-0.0232318859574223,
5.94,-0.0226446718807278,
5.95,-0.0220502591580747,
5.96,-0.0214603776329411,
5.97,-0.0208711194313532,
5.98,-0.0202707294268289,
5.99,-0.0196778138792641,
6,-0.0190776730770044,
6.01,-0.0184771648761611,
6.02,-0.0178762890518176,
6.03,-0.017277993549361,
6.04,-0.0166754002834405,
6.05,-0.0160744053677639,
6.06,-0.0154769812319403,
6.07,-0.0148791943495837,
6.08,-0.0142751301689644,
6.09,-0.0136667502583765,
6.1,-0.013068851163905,
6.11,-0.0124676270401,
6.12,-0.0118699891872379,
6.13,-0.0112640797983555,
6.14,-0.0106637349085521,
6.15,-0.0100600556834017,
6.16,-0.0094510553692454,
6.17,-0.00884762733677935,
6.18,-0.00824978222387707,
6.19,-0.00764363768251564,
6.2,-0.00704010155783685,
6.21,-0.00643719193492376,
6.22,-0.00583888705276803,
6.23,-0.00523027423511813,
6.24,-0.00462726108677469,
6.25,-0.00402388240171692,
6.26,-0.00342312769346387,
6.27,-0.00282201062087994,
6.28,-0.00221853540445993,
6.29,-0.00160970303606311,
6.3,-0.00100949012167351,
6.31,-0.000405917593152783,
6.32,0.000197019405774324,
6.33,0.000798318486711747,
6.34,0.00139897765753538,
6.35,0.00200801336404433,
6.36,0.00260839596068552,
6.37,0.00321114471451578,
6.38,0.0038152596439831,
6.39,0.00441270744656674,
6.4,0.00501654091752468,
6.41,0.00562475989246769,
6.42,0.00622831579706795,
6.43,0.00682921345170162,
6.44,0.00743248481229375,
6.45,0.0080361176406798,
6.46,0.00864515536661226,
6.47,0.00924547781227236,
6.48,0.0098461575560731,
6.49,0.0104492157070808,
6.5,0.0110526339912937,
6.51,0.0116564126237757,
6.52,0.0122565027856096,
6.53,0.0128660646600016,
6.54,0.0134749801256313,
6.55,0.0140923743659924,
6.56,0.0147152182773664,
6.57,0.0153120462759493,
6.58,0.0159102412223238,
6.59,0.01649659057703,
6.6,0.0170893808709169,
6.61,0.017692693738359,
6.62,0.0183045108799311,
6.63,0.0189187336695513,
6.64,0.0195414832464453,
6.65,0.0201646134395974,
6.66,0.0207819997712622,
6.67,0.021346648328072,
6.68,0.021921828389075,
6.69,0.0225474359644406,
6.7,0.0231846814984193,
6.71,0.0237742056416164,
6.72,0.024346655407373,
6.73,0.0249614478198974,
6.74,0.0255786603738237,
6.75,0.0261654591760156,
6.76,0.0267628613004114,
6.77,0.0274078708891206,
6.78,0.0279998282901177,
6.79,0.0285756694144264,
6.8,0.029201233573664,
6.81,0.0296685970171806,
6.82,0.0290623007853057,
6.83,0.0285252704414101,
6.84,0.0279977722925171,
6.85,0.0274695172107451,
6.86,0.0269189411170947,
6.87,0.0263594227767829,
6.88,0.0257981576925193,
6.89,0.0252279724430302,
6.9,0.024651956198243,
6.91,0.0240711432151197,
6.92,0.0234875889922403,
6.93,0.0229002756912016,
6.94,0.0223112547867093,
6.95,0.0217246165077547,
6.96,0.0211352514521996,
6.97,0.0205452058164761,
6.98,0.0199453016245728,
6.99,0.0193528855178726,
7,0.018762851028626,
7.01,0.0181629763897937,
7.02,0.0175624374101435,
7.03,0.0169561508887772,
7.04,0.0163603891595916,
7.05,0.0157659922099924,
7.06,0.0151628063745484,
7.07,0.0145589641656272,
7.08,0.0139615648870921,
7.09,0.0133604639231646,
7.1,0.0127597193064413,
7.11,0.0121593308256709,
7.12,0.0115501942770111,
7.13,0.0109444571470212,
7.14,0.0103441344529673,
7.15,0.00974315850104346,
7.16,0.00914254002345194,
7.17,0.00853622757203953,
7.18,0.00793330320030594,
7.19,0.0073347686005798,
7.2,0.00673759616192737,
7.21,0.00613071638408358,
7.22,0.00552219139804078,
7.23,0.00491905904100309,
7.24,0.00431829708942288,
7.25,0.0037148831369278,
7.26,0.00311183172726293,
7.27,0.00251315268719643,
7.28,0.00191583286718267,
7.29,0.0013068531893814,
7.3,0.000706249276659632,
7.31,0.000106005618198513,
7.32,-0.000500874520455996,
7.33,-0.00110339081620026,
7.34,-0.00171053536393817,
7.35,-0.00231332014125019,
7.36,-0.00291972927554685,
7.37,-0.00352278039797627,
7.38,-0.00412945027498612,
7.39,-0.00473575080251931,
7.4,-0.00533869822601163,
7.41,-0.00593929225462764,
7.42,-0.00653753671104174,
7.43,-0.00713740685984654,
7.44,-0.00773790705906952,
7.45,-0.00834696898299014,
7.46,-0.0089566481015203,
7.47,-0.00956000976055338,
7.48,-0.0101550853565588,
7.49,-0.0107547496581979,
7.5,-0.0113639370834181,
7.51,-0.0119757134420464,
7.52,-0.0125851364005366,
7.53,-0.0131882626083761,
7.54,-0.0137860893614339,
7.55,-0.014386510786132,
7.56,-0.0149924767283719,
7.57,-0.0155901948691897,
7.58,-0.0161944369682325,
7.59,-0.0167973249743183,
7.6,-0.0173978783210282,
7.61,-0.0180069028193657,
7.62,-0.0186155498395444,
7.63,-0.0192189157223668,
7.64,-0.0198228908268511,
7.65,-0.0204235552723124,
7.66,-0.021026788547341,
7.67,-0.0216355205495861,
7.68,-0.0222419185240483,
7.69,-0.0228420777183471,
7.7,-0.0234369857251419,
7.71,-0.0240403152199476,
7.72,-0.0246471733914242,
7.73,-0.0252507299710619,
7.74,-0.0258539130647827,
7.75,-0.026459643529153,
7.76,-0.027060132659149,
7.77,-0.0276690024199857,
7.78,-0.0282726325229372,
7.79,-0.0288729745112566,
7.8,-0.0293603579345775,
7.81,-0.0293399742880666,
7.82,-0.0288428691068351,
7.83,-0.0283309344159116,
7.84,-0.027810952383033,
7.85,-0.0272799922241014,
7.86,-0.0267487420817647,
7.87,-0.0262064901279545,
7.88,-0.0256502952552933,
7.89,-0.0250723345319618,
7.9,-0.0244998839945367,
7.91,-0.0239212408750171,
7.92,-0.023334441225151,
7.93,-0.0227502205564336,
7.94,-0.0221636947486209,
7.95,-0.0215719247915821,
7.96,-0.0209768596403805,
7.97,-0.0203784937194472,
7.98,-0.0197866236028722,
7.99,-0.0191943958887631,
8,-0.018595921954263,
8.01,-0.0179931548197694,
8.02,-0.0173900174726115,
8.03,-0.016786509685409,
8.04,-0.0161914855471162,
8.05,-0.0155852728078589,
8.06,-0.0149816415860228,
8.07,-0.014386510786132,
8.08,-0.013792006627146,
8.09,-0.0131961570706973,
8.1,-0.0125851364005366,
8.11,-0.01197867751046,
8.12,-0.0113698688820002,
8.13,-0.0107695882256634,
8.14,-0.0101768617051403,
8.15,-0.0095758566736216,
8.16,-0.0089725046682978,
8.17,-0.00837275162662077,
8.18,-0.00776370553810435,
8.19,-0.00715726391313809,
8.2,-0.00655343198329195,
8.21,-0.00595022686227242,
8.22,-0.00534963944015432,
8.23,-0.0047466986490472,
8.24,-0.00413442961528643,
8.25,-0.00353174865259553,
8.26,-0.00292770588580615,
8.27,-0.00233028067064289,
8.28,-0.00172351304262341,
8.29,-0.00112037191421666,
8.3,-0.000525861686252127,
8.31,7.80030420790556E-05,
8.32,0.000681231933145732,
8.33,0.00127881699000065,
8.34,0.00188277019023531,
8.35,0.00249109764044375,
8.36,0.00309778825992324,
8.37,0.00370384233393772,
8.38,0.0043102625751843,
8.39,0.00491001481017084,
8.4,0.00551113071476927,
8.41,0.00611763676978838,
8.42,0.00672652210927693,
8.43,0.0073297319393284,
8.44,0.00792725561862961,
8.45,0.00853118490350835,
8.46,0.00913951260037305,
8.47,0.00974820722945791,
8.48,0.0103522172383739,
8.49,0.0109474899849418,
8.5,0.0115471596309802,
8.51,0.0121593308256709,
8.52,0.012767821416604,
8.53,0.0133776911974826,
8.54,0.0139747464731157,
8.55,0.0145751972389181,
8.56,0.0151851402019598,
8.57,0.0157852919471912,
8.58,0.0163939296058482,
8.59,0.0170059829610465,
8.6,0.0176011055174543,
8.61,0.0181935217372633,
8.62,0.0187883204182677,
8.63,0.0193885634932267,
8.64,0.019997320161417,
8.65,0.020609502189757,
8.66,0.0212271577605521,
8.67,0.0218605149187943,
8.68,0.0224554108363968,
8.69,0.0230312153064467,
8.7,0.0236370290890948,
8.71,0.0242739293766436,
8.72,0.0248774044270024,
8.73,0.0254586746898593,
8.74,0.0260618216984196,
8.75,0.0266817502382979,
8.76,0.0272804802115156,
8.77,0.0278970334471165,
8.78,0.0284841302534016,
8.79,0.0290684751776336,
8.8,0.029529601139016,
8.81,0.0289676314084917,
8.82,0.0284316789002794,
8.83,0.0278857266419361,
8.84,0.0273606112140405,
8.85,0.0268213884515136,
8.86,0.0262680808529316,
8.87,0.0257058400126848,
8.88,0.0251387814892905,
8.89,0.024560766232155,
8.9,0.0239851248519114,
8.91,0.023401619645528,
8.92,0.0228225382243104,
8.93,0.0222386732642939,
8.94,0.0216490116835462,
8.95,0.0210576481220532,
8.96,0.020462545002613,
8.97,0.019869828464794,
8.98,0.0192723598207236,
8.99,0.0186793158998289,
9,0.0180876351172023,
9.01,0.0174871405757924,
9.02,0.0168859833351744,
9.03,0.0162882301336369,
9.04,0.0156908283076675,
9.05,0.015092762557448,
9.06,0.0144899765016711,
9.07,0.0138834928524076,
9.08,0.0132854780233467,
9.09,0.0126908539869757,
9.1,0.0120894942412337,
9.11,0.0114895030861084,
9.12,0.010880769652398,
9.13,0.010279474497503,
9.14,0.00968459509620567,
9.15,0.00908401145347559,
9.16,0.00848075960490613,
9.17,0.00787484476403133,
9.18,0.00727130850917179,
9.19,0.00666209367359394,
9.2,0.00606129575969216,
9.21,0.00545784003705685,
9.22,0.00485776084801537,
9.23,0.00425101001766004,
9.24,0.00364763649254529,
9.25,0.00304763462436153,
9.26,0.00244999634802268,
9.27,0.00184670305972068,
9.28,0.00123776540006748,
9.29,0.000634201020480063,
9.3,3.60006480077946E-05,
9.31,-0.000566839285876419,
9.32,-0.00116831698567388,
9.33,-0.00177442384522175,
9.34,-0.00238016290954302,
9.35,-0.00298054931703096,
9.36,-0.00358456007040198,
9.37,-0.00418720909184833,
9.38,-0.00478551277091954,
9.39,-0.00539141387802855,
9.4,-0.00599197607600455,
9.41,-0.00659515586294102,
9.42,-0.00720491922073374,
9.43,-0.00780537858733155,
9.44,-0.00840844956499542,
9.45,-0.00901214497529967,
9.46,-0.00961844399615064,
9.47,-0.0102243720755204,
9.48,-0.0108249835776385,
9.49,-0.0114252306191998,
9.5,-0.0120310412529006,
9.51,-0.0126404300846605,
9.52,-0.0132405622445052,
9.53,-0.0138413157940751,
9.54,-0.014444660266569,
9.55,-0.0150515754067901,
9.56,-0.0156571324600346,
9.57,-0.0162662521530477,
9.58,-0.0168641804831069,
9.59,-0.0174676405950774,
9.6,-0.0180736760796574,
9.61,-0.018677375112388,
9.62,-0.0192718764709646,
9.63,-0.0198699381989454,
9.64,-0.0204646966190167,
9.65,-0.0210708413506608,
9.66,-0.0216795459605822,
9.67,-0.0222888497855999,
9.68,-0.0228948428214797,
9.69,-0.0234926482305591,
9.7,-0.0240959433365637,
9.71,-0.0247027669181104,
9.72,-0.0253004409161935,
